3.001002073287963867e-01,-1.273053646087646484e+00,1.873254060745239258e+00,2.306848913431167603e-01,-3.246669292449951172e+00,3.708039283752441406e+00,-4.625838696956634521e-01,-1.741186141967773438e+00,8.160183429718017578e-01,9.367483258247375488e-01,-1.710540056228637695e+00,3.584036588668823242e+00
2.754634916782379150e-01,-1.297690391540527344e+00,1.848617315292358398e+00,2.191464751958847046e-01,-3.258207798004150391e+00,3.696500778198242188e+00,-4.552744626998901367e-01,-1.733876705169677734e+00,8.233277797698974609e-01,9.526448845863342285e-01,-1.694643497467041016e+00,3.599933147430419922e+00
2.511434257030487061e-01,-1.322010397911071777e+00,1.824297308921813965e+00,2.060581743717193604e-01,-3.271296024322509766e+00,3.683412551879882812e+00,-4.485689401626586914e-01,-1.727171182632446289e+00,8.300333023071289062e-01,9.677217602729797363e-01,-1.679566621780395508e+00,3.615010023117065430e+00
2.273389101028442383e-01,-1.345814943313598633e+00,1.800492763519287109e+00,1.927935928106307983e-01,-3.284560680389404297e+00,3.670147895812988281e+00,-4.424071013927459717e-01,-1.721009373664855957e+00,8.361951112747192383e-01,9.821069836616516113e-01,-1.665181398391723633e+00,3.629395246505737305e+00
2.038802802562713623e-01,-1.369273543357849121e+00,1.777034163475036621e+00,1.783292442560195923e-01,-3.299025058746337891e+00,3.655683517456054688e+00,-4.368142485618591309e-01,-1.715416431427001953e+00,8.417879939079284668e-01,9.957614541053771973e-01,-1.651526927947998047e+00,3.643049716949462891e+00
1.808353364467620850e-01,-1.392318487167358398e+00,1.753989219665527344e+00,1.632366627454757690e-01,-3.314117670059204102e+00,3.640590906143188477e+00,-4.317933320999145508e-01,-1.710395574569702148e+00,8.468089103698730469e-01,1.008504033088684082e+00,-1.638784289360046387e+00,3.655792236328125000e+00
1.580945402383804321e-01,-1.415059328079223633e+00,1.731248378753662109e+00,1.474336087703704834e-01,-3.329920768737792969e+00,3.624787807464599609e+00,-4.273346364498138428e-01,-1.705936908721923828e+00,8.512675762176513672e-01,1.020277023315429688e+00,-1.627011299133300781e+00,3.667565345764160156e+00
1.356476992368698120e-01,-1.437506198883056641e+00,1.708801507949829102e+00,1.309397816658020020e-01,-3.346414566040039062e+00,3.608294010162353516e+00,-4.233838915824890137e-01,-1.701986074447631836e+00,8.552183508872985840e-01,1.031073570251464844e+00,-1.616214752197265625e+00,3.678361892700195312e+00
1.134785488247871399e-01,-1.459675312042236328e+00,1.686632394790649414e+00,1.138576120138168335e-01,-3.363496780395507812e+00,3.591211795806884766e+00,-4.199877679347991943e-01,-1.698590040206909180e+00,8.586144447326660156e-01,1.040919542312622070e+00,-1.606368780136108398e+00,3.688207864761352539e+00
9.160532057285308838e-02,-1.481548547744750977e+00,1.664759159088134766e+00,9.640725702047348022e-02,-3.380947113037109375e+00,3.573761463165283203e+00,-4.170599877834320068e-01,-1.695662260055541992e+00,8.615422248840332031e-01,1.049518227577209473e+00,-1.597770094871520996e+00,3.696806430816650391e+00
6.987325847148895264e-02,-1.503280639648437500e+00,1.643027067184448242e+00,7.840715348720550537e-02,-3.398947238922119141e+00,3.555761337280273438e+00,-4.146649539470672607e-01,-1.693267226219177246e+00,8.639372587203979492e-01,1.057174205780029297e+00,-1.590114116668701172e+00,3.704462528228759766e+00
4.829325526952743530e-02,-1.524860620498657227e+00,1.621447086334228516e+00,5.985051393508911133e-02,-3.417503833770751953e+00,3.537204742431640625e+00,-4.127824902534484863e-01,-1.691384792327880859e+00,8.658197522163391113e-01,1.063560366630554199e+00,-1.583727955818176270e+00,3.710848808288574219e+00
2.685887925326824188e-02,-1.546294927597045898e+00,1.600012779235839844e+00,4.104409366846084595e-02,-3.436310291290283203e+00,3.518398284912109375e+00,-4.114054739475250244e-01,-1.690007686614990234e+00,8.671967983245849609e-01,1.068826556205749512e+00,-1.578461766242980957e+00,3.716114997863769531e+00
5.592518486082553864e-03,-1.567561388015747070e+00,1.578746318817138672e+00,2.247036062180995941e-02,-3.454883813858032227e+00,3.499824762344360352e+00,-4.105427265167236328e-01,-1.689144968986511230e+00,8.680595159530639648e-01,1.072926878929138184e+00,-1.574361443519592285e+00,3.720215320587158203e+00
-1.567933522164821625e-02,-1.588833212852478027e+00,1.557474493980407715e+00,3.482662141323089600e-03,-3.473871707916259766e+00,3.480836868286132812e+00,-4.101785719394683838e-01,-1.688780784606933594e+00,8.684237003326416016e-01,1.075817584991455078e+00,-1.571470737457275391e+00,3.723105907440185547e+00
-3.697165101766586304e-02,-1.610125541687011719e+00,1.536182165145874023e+00,-1.569867134094238281e-02,-3.493052959442138672e+00,3.461655616760253906e+00,-4.102762341499328613e-01,-1.688878536224365234e+00,8.683260083198547363e-01,1.077276229858398438e+00,-1.570012092590332031e+00,3.724564552307128906e+00
-5.823332071304321289e-02,-1.631387233734130859e+00,1.514920473098754883e+00,-3.452994674444198608e-02,-3.511884212493896484e+00,3.442824363708496094e+00,-4.109036028385162354e-01,-1.689505815505981445e+00,8.676986694335937500e-01,1.077702641487121582e+00,-1.569585680961608887e+00,3.724990844726562500e+00
-7.964180409908294678e-02,-1.652795672416687012e+00,1.493512034416198730e+00,-5.352869629859924316e-02,-3.530883073806762695e+00,3.423825502395629883e+00,-4.119894802570343018e-01,-1.690591692924499512e+00,8.666127920150756836e-01,1.076738238334655762e+00,-1.570550084114074707e+00,3.724026679992675781e+00
-1.010430082678794861e-01,-1.674196839332580566e+00,1.472110867500305176e+00,-7.189544290304183960e-02,-3.549249649047851562e+00,3.405458927154541016e+00,-4.136071801185607910e-01,-1.692209482192993164e+00,8.649950623512268066e-01,1.074645042419433594e+00,-1.572643280029296875e+00,3.721933364868164062e+00
-1.226499825716018677e-01,-1.695803880691528320e+00,1.450503826141357422e+00,-9.020201116800308228e-02,-3.567556381225585938e+00,3.387152194976806641e+00,-4.157286584377288818e-01,-1.694330930709838867e+00,8.628735542297363281e-01,1.071332573890686035e+00,-1.575955748558044434e+00,3.718620777130126953e+00
-1.444797515869140625e-01,-1.717633605003356934e+00,1.428674101829528809e+00,-1.082891002297401428e-01,-3.585643291473388672e+00,3.369065284729003906e+00,-4.183310270309448242e-01,-1.696933269500732422e+00,8.602712154388427734e-01,1.066705822944641113e+00,-1.580582499504089355e+00,3.713994026184082031e+00
-1.665107756853103638e-01,-1.739664673805236816e+00,1.406643033027648926e+00,-1.256617009639739990e-01,-3.603015899658203125e+00,3.351692676544189453e+00,-4.214276969432830811e-01,-1.700029969215393066e+00,8.571745157241821289e-01,1.060911774635314941e+00,-1.586376547813415527e+00,3.708199977874755859e+00
-1.887849867343902588e-01,-1.761938810348510742e+00,1.384368896484375000e+00,-1.425429433584213257e-01,-3.619897127151489258e+00,3.334811449050903320e+00,-4.250739812850952148e-01,-1.703676223754882812e+00,8.535282611846923828e-01,1.054140686988830566e+00,-1.593147635459899902e+00,3.701428890228271484e+00
-2.113878875970840454e-01,-1.784541726112365723e+00,1.361765980720520020e+00,-1.589115858078002930e-01,-3.636265754699707031e+00,3.318442821502685547e+00,-4.292263090610504150e-01,-1.707828521728515625e+00,8.493759632110595703e-01,1.046206474304199219e+00,-1.601081848144531250e+00,3.693494796752929688e+00
-2.343251407146453857e-01,-1.807479023933410645e+00,1.338828682899475098e+00,-1.743924170732498169e-01,-3.651746749877929688e+00,3.302961826324462891e+00,-4.338978528976440430e-01,-1.712500095367431641e+00,8.447043895721435547e-01,1.037098050117492676e+00,-1.610190272331237793e+00,3.684386253356933594e+00
-2.576826512813568115e-01,-1.830836534500122070e+00,1.315471172332763672e+00,-1.893929094076156616e-01,-3.666747093200683594e+00,3.287961483001708984e+00,-4.391123652458190918e-01,-1.717714548110961914e+00,8.394898772239685059e-01,1.027094960212707520e+00,-1.620193362236022949e+00,3.674383163452148438e+00
-2.813840508460998535e-01,-1.854537963867187500e+00,1.291769742965698242e+00,-2.034950703382492065e-01,-3.680849313735961914e+00,3.273859262466430664e+00,-4.448662996292114258e-01,-1.723468542098999023e+00,8.337359428405761719e-01,1.016097784042358398e+00,-1.631190538406372070e+00,3.663386106491088867e+00
-3.056041896343231201e-01,-1.878758072853088379e+00,1.267549633979797363e+00,-2.169509083032608032e-01,-3.694305181503295898e+00,3.260403394699096680e+00,-4.511819481849670410e-01,-1.729784250259399414e+00,8.274202942848205566e-01,1.004204988479614258e+00,-1.643083333969116211e+00,3.651493310928344727e+00
-3.302864432334899902e-01,-1.903440237045288086e+00,1.242867469787597656e+00,-2.294559329748153687e-01,-3.706810235977172852e+00,3.247898340225219727e+00,-4.580678641796112061e-01,-1.736670136451721191e+00,8.205343484878540039e-01,9.913725852966308594e-01,-1.655915737152099609e+00,3.638660907745361328e+00
-3.554611802101135254e-01,-1.928615093231201172e+00,1.217692613601684570e+00,-2.410095483064651489e-01,-3.718363761901855469e+00,3.236344814300537109e+00,-4.654642641544342041e-01,-1.744066476821899414e+00,8.131380081176757812e-01,9.777874946594238281e-01,-1.669500827789306641e+00,3.625075817108154297e+00
-3.811318576335906982e-01,-1.954285740852355957e+00,1.192021965980529785e+00,-2.516138851642608643e-01,-3.728968143463134766e+00,3.225740432739257812e+00,-4.735169112682342529e-01,-1.752119183540344238e+00,8.050853013992309570e-01,9.634231328964233398e-01,-1.683865189552307129e+00,3.610711574554443359e+00
-4.074047803878784180e-01,-1.980558633804321289e+00,1.165749073028564453e+00,-2.614307999610900879e-01,-3.738785028457641602e+00,3.215923547744750977e+00,-4.821236729621887207e-01,-1.760725975036621094e+00,7.964785695075988770e-01,9.483094811439514160e-01,-1.698978900909423828e+00,3.595597743988037109e+00
-4.343257546424865723e-01,-2.007479667663574219e+00,1.138828039169311523e+00,-2.707528173923492432e-01,-3.748107194900512695e+00,3.206601381301879883e+00,-4.913582205772399902e-01,-1.769960403442382812e+00,7.872440218925476074e-01,9.326474070549011230e-01,-1.714640855789184570e+00,3.579935789108276367e+00
-4.616584181785583496e-01,-2.034812211990356445e+00,1.111495494842529297e+00,-2.784681022167205811e-01,-3.755822420120239258e+00,3.198886156082153320e+00,-5.012242197990417480e-01,-1.779826402664184570e+00,7.773780226707458496e-01,9.164707660675048828e-01,-1.730817556381225586e+00,3.563759088516235352e+00
-4.897660613059997559e-01,-2.062919855117797852e+00,1.083387851715087891e+00,-2.859924137592315674e-01,-3.763346672058105469e+00,3.191361904144287109e+00,-5.116962194442749023e-01,-1.790298461914062500e+00,7.669060230255126953e-01,8.995239734649658203e-01,-1.747764348983764648e+00,3.546812295913696289e+00
-5.185047388076782227e-01,-2.091658592224121094e+00,1.054649114608764648e+00,-2.927866876125335693e-01,-3.770140886306762695e+00,3.184567689895629883e+00,-5.228577852249145508e-01,-1.801460027694702148e+00,7.557444572448730469e-01,8.823827505111694336e-01,-1.764905571937561035e+00,3.529671192169189453e+00
-5.478065609931945801e-01,-2.120960474014282227e+00,1.025347232818603516e+00,-2.987808585166931152e-01,-3.776135206222534180e+00,3.178573369979858398e+00,-5.346696972846984863e-01,-1.813271999359130859e+00,7.439325451850891113e-01,8.647018074989318848e-01,-1.782586574554443359e+00,3.511990070343017578e+00
-5.777065157890319824e-01,-2.150860309600830078e+00,9.954473376274108887e-01,-3.041716217994689941e-01,-3.781525850296020508e+00,3.173182725906372070e+00,-5.471415519714355469e-01,-1.825743794441223145e+00,7.314606904983520508e-01,8.465005755424499512e-01,-1.800787687301635742e+00,3.493788957595825195e+00
-6.082576513290405273e-01,-2.181411504745483398e+00,9.648962020874023438e-01,-3.092865049839019775e-01,-3.786640882492065430e+00,3.168067693710327148e+00,-5.603306889533996582e-01,-1.838932991027832031e+00,7.182715535163879395e-01,8.281003832817077637e-01,-1.819187879562377930e+00,3.475388765335083008e+00
-6.393543481826782227e-01,-2.212508201599121094e+00,9.337995052337646484e-01,-3.138144910335540771e-01,-3.791168689727783203e+00,3.163539886474609375e+00,-5.742039084434509277e-01,-1.852806091308593750e+00,7.043983340263366699e-01,8.091027736663818359e-01,-1.838185548782348633e+00,3.456391096115112305e+00
-6.710826158523559570e-01,-2.244236469268798828e+00,9.020712375640869141e-01,-3.183921277523040771e-01,-3.795746326446533203e+00,3.158962249755859375e+00,-5.888092517852783203e-01,-1.867411494255065918e+00,6.897929906845092773e-01,7.899032831192016602e-01,-1.857385039329528809e+00,3.437191486358642578e+00
-7.033769488334655762e-01,-2.276530742645263672e+00,8.697769045829772949e-01,-3.230851590633392334e-01,-3.800439357757568359e+00,3.154269218444824219e+00,-6.041296720504760742e-01,-1.882731914520263672e+00,6.744725704193115234e-01,7.703750729560852051e-01,-1.876913309097290039e+00,3.417663335800170898e+00
-7.360788583755493164e-01,-2.309232711791992188e+00,8.370749950408935547e-01,-3.275726735591888428e-01,-3.804926872253417969e+00,3.149781703948974609e+00,-6.202089190483093262e-01,-1.898811101913452148e+00,6.583933234214782715e-01,7.505090832710266113e-01,-1.896779298782348633e+00,3.397797346115112305e+00
-7.692987918853759766e-01,-2.342452526092529297e+00,8.038550615310668945e-01,-3.328462243080139160e-01,-3.810200452804565430e+00,3.144508123397827148e+00,-6.370382905006408691e-01,-1.915640592575073242e+00,6.415639519691467285e-01,7.301782965660095215e-01,-1.917109966278076172e+00,3.377466678619384766e+00
-8.028869628906250000e-01,-2.376040935516357422e+00,7.702668905258178711e-01,-3.384431302547454834e-01,-3.815797328948974609e+00,3.138911247253417969e+00,-6.546254158020019531e-01,-1.933227658271789551e+00,6.239768266677856445e-01,7.094821333885192871e-01,-1.937806129455566406e+00,3.356770515441894531e+00
-8.368454575538635254e-01,-2.409999370574951172e+00,7.363083958625793457e-01,-3.451104462146759033e-01,-3.822464704513549805e+00,3.132243871688842773e+00,-6.729795932769775391e-01,-1.951581835746765137e+00,6.056226491928100586e-01,6.882627606391906738e-01,-1.959025621414184570e+00,3.335551023483276367e+00
-8.711130023002624512e-01,-2.444266796112060547e+00,7.020408511161804199e-01,-3.531876802444458008e-01,-3.830542087554931641e+00,3.124166488647460938e+00,-6.920985579490661621e-01,-1.970700740814208984e+00,5.865036845207214355e-01,6.664265394210815430e-01,-1.980861783027648926e+00,3.313714981079101562e+00
-9.055045843124389648e-01,-2.478658437728881836e+00,6.676492691040039062e-01,-3.624754846096038818e-01,-3.839829683303833008e+00,3.114878892898559570e+00,-7.120212316513061523e-01,-1.990623474121093750e+00,5.665810108184814453e-01,6.439255475997924805e-01,-2.003362655639648438e+00,3.291213989257812500e+00
-9.400122165679931641e-01,-2.513165950775146484e+00,6.331416368484497070e-01,-3.736859261989593506e-01,-3.851040124893188477e+00,3.103668451309204102e+00,-7.327066063880920410e-01,-2.011308908462524414e+00,5.458956360816955566e-01,6.206446886062622070e-01,-2.026643753051757812e+00,3.267932891845703125e+00
-9.745341539382934570e-01,-2.547688007354736328e+00,5.986196994781494141e-01,-3.870127201080322266e-01,-3.864367008209228516e+00,3.090341567993164062e+00,-7.541613578796386719e-01,-2.032763481140136719e+00,5.244408845901489258e-01,5.965415835380554199e-01,-2.050746679306030273e+00,3.243829965591430664e+00
-1.008786201477050781e+00,-2.581940174102783203e+00,5.643676519393920898e-01,-4.024025201797485352e-01,-3.879756927490234375e+00,3.074951648712158203e+00,-7.764242887496948242e-01,-2.055026531219482422e+00,5.021779537200927734e-01,5.713752508163452148e-01,-2.075912952423095703e+00,3.218663692474365234e+00
-1.042951822280883789e+00,-2.616105556488037109e+00,5.302020311355590820e-01,-4.208787679672241211e-01,-3.898232936859130859e+00,3.056475639343261719e+00,-7.994028925895690918e-01,-2.078005075454711914e+00,4.791993498802185059e-01,5.446730256080627441e-01,-2.102615356445312500e+00,3.191961288452148438e+00
-1.076733469963073730e+00,-2.649887323379516602e+00,4.964203834533691406e-01,-4.424405992031097412e-01,-3.919794797897338867e+00,3.034913778305053711e+00,-8.231543898582458496e-01,-2.101756572723388672e+00,4.554478526115417480e-01,5.167747735977172852e-01,-2.130513668060302734e+00,3.164062976837158203e+00
-1.109957695007324219e+00,-2.683111667633056641e+00,4.631961584091186523e-01,-4.672054648399353027e-01,-3.944559812545776367e+00,3.010148763656616211e+00,-8.476541042327880859e-01,-2.126256465911865234e+00,4.309481382369995117e-01,4.871492981910705566e-01,-2.160139083862304688e+00,3.134437561035156250e+00
-1.142427086830139160e+00,-2.715580940246582031e+00,4.307267665863037109e-01,-4.954322576522827148e-01,-3.972786426544189453e+00,2.981922149658203125e+00,-8.728903532028198242e-01,-2.151492595672607422e+00,4.057118892669677734e-01,4.555704593658447266e-01,-2.191717863082885742e+00,3.102858781814575195e+00
